3960,63.388,22.505
3961,45.216,9.8828
3962,45.112,10.934
3963,45.109,10.933
3964,46.253,5.3672
3965,50.581,13.808
3966,50.581,13.808
3967,50.581,13.808
3968,42.597,-4.3484
3969,42.597,-4.3459
3970,41.723,13.236
3971,50.531,3.0881
3972,41.329,2.0134
3973,41.329,2.0126
3974,48.277,7.4127
3975,46.052,4.8971
3976,50.525,3.0326
3977,50.526,3.0272
3978,49.317,2.6661
3979,49.351,0.72407
3980,41.084,-8.4612
3981,41.076,-8.4536
3982,41.045,-8.5219
3983,43.297,5.479
3984,42.64,1.8393
3985,48.977,2.3553
3986,48.294,5.144
3987,48.309,6.419
3988,43.833,5.0137
3989,43.945,3.722
3990,50.814,6.1944
3991,45.913,11.719
3992,45.958,11.713
3993,50.412,13.707
3994,50.207,13.512
3995,45.379,6.0011
3996,46.748,4.5051
3997,46.584,4.5363
3998,47.891,14.249
3999,41.191,29.037
4000,52.97,-4.2626
4001,49.259,7.2847
4002,41.507,1.9892
4003,41.917,-4.7444
4004,46.59,4.5348
4005,40.708,14.771
4006,49.376,10.848
4007,45.441,4.3663
4008,41.12,16.154
4009,39.561,-0.46392
4010,39.948,-0.080993
4011,39.973,-0.019618
4012,54.282,40.878
4013,39.616,29.461
4014,52.351,9.3207
4015,45.454,12.203
4016,45.455,12.199
4017,50.911,11.43
4018,45.096,5.7254
4019,47.695,4.1134
4020,47.821,3.8991
4021,49.972,6.909
4022,45.385,11.282
4023,45.554,12.111
4024,45.551,12.118
4025,45.376,11.36
4026,45.218,4.8137
4027,45.229,4.8813
4028,45.563,11.48
4029,45.565,11.484
4030,45.568,11.486
4031,45.57,11.487
4032,50.354,2.9275
4033,43.34,-4.0801
4034,50.97,2.2703
4035,51.016,2.2798
4036,48.272,13.056
4037,42.982,12.185
4038,45.563,4.7698
4039,43.414,3.4833
4040,43.987,4.8518
4041,42.2,13.894
4042,54.062,39.768
4043,48.306,4.1002
4044,40.821,30.393
4045,40.984,14.33
4046,45.597,5.6554
4047,52.737,32.809
4048,52.762,32.755
4049,52.773,32.722
4050,52.822,32.849
4051,52.832,32.884
4052,44.909,4.9469
4053,61.646,40.16
4054,39.039,-8.9099
4055,44.904,-0.58928
4056,54.573,39.689
4057,41.016,-6.7298
4058,38.385,23.01
4059,42.117,25.175
4060,44.892,-0.63777
4061,45.249,28.463
4062,40.051,32.82
4063,49.285,6.1817
4064,47.187,1.5905
4065,44.949,1.5087
4066,49.379,6.986
4067,49.363,7.2222
4068,47.717,17.483
4069,43.808,11.059
4070,47.765,7.4192
4071,51.054,6.6204
4072,38.873,-9.1082
4073,48.844,37.751
4074,44.753,10.239
4075,48.453,-2.9775
4076,45.534,10.14
4077,47.034,3.105
4078,47.04,3.1125
4079,47.988,37.104
4080,47.988,37.109
4081,44.668,10.303
4082,47.988,37.108
4083,47.986,37.146
4084,47.988,37.104
4085,47.983,37.079
4086,47.984,37.083
4087,45.204,-0.20918
4088,53.141,-4.1562
4089,47.903,36.158
4090,47.903,36.162
4091,47.903,36.162
4092,47.929,36.769
4093,47.929,36.777
4094,47.929,36.772
4095,47.906,36.226
4096,47.906,36.228
4097,48.916,9.1913
4098,49.07,18.261
4099,47.874,35.551
4100,47.878,35.591
4101,50.388,9.5737
4102,52.744,-6.7225
4103,42.276,-8.1307
4104,42.288,-8.0805
4105,42.301,-8.138
4106,49.146,9.1389
4107,41.164,14.142
4108,41.114,14.147
4109,40.653,-0.30311
4110,49.205,9.2119
4111,50.788,12.052
4112,42.614,-7.7435
4113,42.491,-8.3227
4114,42.555,-8.2505
4115,43.121,-9.0516
4116,43.334,11.745
4117,41.2,-6.7882
4118,41.385,-6.3527
4119,41.139,-7.657
4120,40.331,-8.0117
4121,39.524,-7.7288
4122,38.903,-9.141
4123,52.357,20.156
4124,38.78,-9.2432
4125,38.781,-9.2398
4126,38.788,-9.2449
4127,38.899,-9.1435
4128,38.87,-9.1124
4129,38.874,-9.1181
4130,38.789,-9.2038
4131,38.886,-9.0615
4132,37.554,-5.7658
4133,37.25,-5.8604
4134,40.58,15.246
4135,37.991,-1.4097
4136,36.987,-1.9234
4137,37.611,-0.91876
4138,49.31,8.753
4139,49.336,8.6894
4140,50.165,19.297
4141,48.841,23.408
4142,41.185,0.52251
4143,41.205,0.57889
4144,38.122,-4.5347
4145,38.558,-4.2421
4146,38.048,-3.9966
4147,49.635,12.151
4148,49.64,12.151
4149,40.558,17.02
4150,40.725,17.644
4151,39.957,-6.0664
4152,39.958,-6.0635
4153,39.488,-6.3512
4154,40.555,17.949
4155,41.111,16.63
4156,41.175,16.614
4157,43.237,-1.9638
4158,41.404,1.9768
4159,47.227,7.6179
4160,51.52,7.0747
4161,54.459,-6.0313
4162,51.524,7.1344
4163,44.88,5.766
4164,44.138,6.0398
4165,44.447,6.0581
4166,54.294,37.432
4167,45.765,11.794
4168,45.767,11.797
4169,40.629,-3.9602
4170,40.631,-3.9552
4171,40.614,-3.9855
4172,45.73,11.743
4173,51.349,4.2722
4174,45.102,7.5695
4175,49.573,8.9443
4176,55.744,37.845
4177,49.639,8.4216
4178,49.64,8.4229
4179,49.675,8.341
4180,49.727,8.2139
4181,49.779,8.1075
4182,49.826,7.9964
4183,48.313,0.43089
4184,43.57,5.047
4185,41.203,-8.6197
4186,40.119,-8.7788
4187,52.027,9.4137
4188,49.72,7.8039
4189,49.489,7.7233
4190,49.581,8.0693
4191,49.581,8.0676
4192,50.1,18.383
4193,46.607,6.4951
4194,61.467,23.982
4195,46.536,6.8031
4196,50.594,8.4778
4197,50.601,8.4645
4198,50.725,7.9587
4199,50.729,7.9096
4200,50.769,8.0478
4201,50.772,7.8895
4202,50.849,7.943
4203,46.645,6.6129
4204,51.91,16.528
4205,49.527,8.2878
4206,49.889,18.69
4207,49.893,18.696
4208,49.895,18.698
4209,48.809,8.9905
4210,51.007,10.203
4211,50.99,9.8797
4212,50.529,30.656
4213,50.951,9.7918
4214,51.007,10.391
4215,62.788,22.703
4216,50.228,3.8592
4217,50.258,3.8984
4218,45.533,10.162
4219,45.469,12.021
4220,45.472,12.016
4221,51.227,7.2417
4222,49.32,2.5893
4223,49.702,8.426
4224,50.371,3.5696
4225,51.4,11.9
4226,49.816,8.586
4227,50.657,12.826
4228,42.731,-3.6098
4229,38.204,15.634
4230,43.08,13.481
4231,37.126,15.17
4232,59.957,18.017
4233,53.081,-0.86992
4234,49.514,5.9941
4235,59.376,14.555
4236,57.751,41.058
4237,49.497,5.9524
4238,42.624,-7.7621
4239,42.624,-7.7648
4240,48.755,5.8372
4241,50.429,21.401
4242,50.446,21.349
4243,50.448,21.332
4244,50.568,13.861
4245,37.23,-8.5167
4246,37.273,-8.2805
4247,38.605,-8.6818
4248,57.687,40.874
4249,57.687,40.875
4250,47.338,8.003
4251,47.336,8.0009
4252,47.318,7.9495
4253,49.013,4.3852
4254,37.481,-6.0635
4255,47.347,8.0427
4256,42.25,12.153
4257,47.989,37.231
4258,55.375,37.571
4259,50.596,3.143
4260,50.594,3.1452
4261,50.596,3.1498
4262,40.797,30.011
4263,49.328,1.2148
4264,49.362,0.89648
4265,49.363,0.89652
4266,49.371,0.92139
4267,49.375,0.86884
4268,48.92,6.0762
4269,50.356,3.3391
4270,49.951,20.852
4271,64.885,25.909
4272,50.025,20.097
4273,50.325,3.3229
4274,57.806,12.336
4275,54.956,36.465
4276,43.329,-8.4933
4277,55.847,37.384
4278,46.837,23.774
4279,46.838,23.777
4280,41.552,13.838
4281,48.954,18.117
4282,64.734,26.438
4283,52.303,16.91
4284,49.245,3.855
4285,49.387,3.6302
4286,41.578,0.62041
4287,41.584,0.63059
4288,41.914,2.3691
4289,57.425,41.14
4290,41.55,2.1752
4291,41.609,2.1907
4292,41.667,2.1031
4293,60.131,32.619
4294,41.883,2.2196
4295,42.256,0.96009
4296,42.257,0.95796
4297,41.826,-1.9008
4298,41.584,-0.81339
4299,38.836,-6.9762
4300,37.217,-6.94
4301,40.574,-3.6117
4302,40.469,-3.5265
4303,51.648,21.489
4304,51.658,21.452
4305,50.444,21.349
4306,56.773,15.728
4307,37.455,-4.5036
4308,37.455,-4.5002
4309,36.748,-4.5333
4310,43.796,4.3539
4311,44.905,38.134
4312,37.261,-3.7316
4313,37.261,-3.7347
4314,38.151,-0.93749
4315,38.718,-0.72987
4316,51.108,17.694
4317,51.301,19.072
4318,50.759,19.322
4319,38.494,-0.47321
4320,38.44,-0.75028
4321,50.334,18.243
4322,38.841,36.885
4323,51.465,21.163
4324,38.725,37.695
4325,38.726,37.694
4326,38.84,36.884
4327,50.484,19.471
4328,50.744,19.245
4329,48.866,9.2936
4330,50.018,19.101
4331,50.089,19.212
4332,50.272,19.064
4333,49.844,36.468
4334,40.529,17.322
4335,51.366,12.482
4336,48.269,1.731
4337,48.392,1.5234
4338,48.409,1.4535
4339,41.427,27.114
4340,41.014,27.971
4341,49.165,14.505
4342,50.683,2.654
4343,59.22,18.061
4344,50.818,1.8899
4345,46.544,24.507
4346,48.216,3.2523
4347,41.377,1.9819
4348,48.83,23.373
4349,61.976,24.616
4350,41.374,1.9781
4351,41.375,1.9844
4352,60.755,24.998
4353,41.748,1.8253
4354,42.281,1.366
4355,42.319,1.3447
4356,42.494,1.2152
4357,48.446,-3.193
4358,54.072,39.396
4359,36.414,-5.2602
4360,42.096,-1.6543
4361,42.5,-1.6881
4362,48.671,2.2307
4363,42.778,-1.6823
4364,54.966,43.245
4365,48.68,2.2399
4366,42.629,-1.2659
4367,37.667,-5.227
4368,45.257,10.064
4369,45.253,10.081
4370,36.639,-5.9517
4371,45.571,10.1
4372,45.488,6.4924
4373,44.314,4.7308
4374,45.516,6.5567
4375,53.695,6.4958
4376,39.182,16.789
4377,43.376,-5.2685
4378,43.376,-5.2361
4379,43.39,-5.5346
4380,49.077,3.8672
4381,43.306,-5.8994
4382,42.81,-5.6365
4383,48.55,18.746
4384,43.555,-5.7289
4385,41.1,-2.3457
4386,42.387,0.3547
4387,42.472,0.13616
4388,53.636,9.6354
4389,53.562,9.5392
4390,36.495,-5.7851
4391,36.463,-5.8246
4392,51.863,-8.3097
4393,54.261,39.011
4394,47.068,9.3794
4395,38.02,14.892
4396,45.532,8.8537
4397,43.122,-4.0488
4398,37.304,13.968
4399,54.82,38.937
4400,40.533,17.612
4401,42.994,-0.10733
4402,47.226,8.9695
4403,53.204,24.453
4404,48.767,7.0849
4405,47.979,-3.8567
4406,43.379,-5.474
4407,53.176,-8.3733
4408,55.04,-7.2477
4409,48.188,22.101
4410,47.758,20.09
4411,42.859,-8.3204
4412,44.673,23.421
4413,43.057,-2.2742
4414,43.059,-2.2743
4415,43.189,-3.0733
4416,43.22,-3.0335
4417,45.139,26.721
4418,43.229,-2.9378
4419,43.162,-2.5755
4420,42.611,-2.8264
4421,42.506,-2.59
4422,42.521,-0.35465
4423,42.611,-0.31019
4424,45.316,27.712
4425,45.466,27.922
4426,45.467,27.923
4427,44.892,27.698
4428,44.349,10.325
4429,47.121,8.3064
4430,46.805,-0.068394
4431,60.304,40.286
4432,51.056,7.4543
4433,47.734,26.312
4434,47.96,26.081
4435,46.746,23.46
4436,45.032,26.573
4437,45.831,25.785
4438,44.252,27.347
4439,43.909,25.661
4440,46.502,24.085
4441,46.12,27.175
4442,39.163,16.506
4443,49.892,24.122
4444,49.889,24.121
4445,49.889,24.121
4446,60.084,24.164
4447,41.269,1.7101
4448,50.212,24.365
4449,50.243,19.163
4450,50.252,19.14
4451,37.534,-7.4621
4452,51.553,6.6506
4453,40.736,14.479
4454,49.796,8.8395
4455,47.071,7.6577
4456,55.234,38.717
4457,55.56,37.595
4458,47.751,26.61
4459,58.378,26.674
4460,56.423,38.076
4461,55.995,37.766
4462,37.539,-7.3461
4463,37.545,-7.2892
4464,37.562,-7.3475
4465,37.51,-7.3079
4466,55.824,37.842
4467,46.144,22.77
4468,48.819,21.076
4469,44.25,24.466
4470,44.297,24.447
4471,45.612,21.885
4472,45.662,21.881
4473,46.764,23.636
4474,55.409,37.591
4475,44.648,25.695
4476,44.922,25.416
4477,46.112,21.278
4478,39.814,-0.15849
4479,46.849,26.513
4480,46.875,26.509
4481,46.875,26.509
4482,47.407,40.213
4483,44.94,25.489
4484,47.407,40.213
4485,47.407,40.224
4486,65.864,23.22
4487,45.864,12.392
4488,52.639,-9.3692
4489,49.309,6.064
4490,61.45,23.479
4491,46.526,9.8856
4492,45.355,9.5639
4493,45.355,9.5637
4494,52.575,-9.3989
4495,46.83,7.1355
4496,45.45,22.152
4497,46.978,9.5415
4498,46.3,7.9091
4499,46.703,9.4702
4500,46.505,23.744
4501,46.238,9.0324
4502,46.243,9.0159
4503,46.22,9.0395
4504,46.223,9.0145
4505,46.335,8.9744
4506,46.154,8.9137
4507,46.33,8.9684
4508,44.587,27.144
4509,44.628,27.046
4510,44.629,27.044
4511,44.888,26.013
4512,44.911,26.057
4513,44.939,26.23
4514,44.939,26.103
4515,44.941,26.099
4516,55.972,37.989
4517,47.135,27.185
4518,47.136,27.183
4519,47.23,27.278
4520,46.498,8.3151
4521,46.411,8.6464
4522,46.296,6.9577
4523,46.066,6.9664
4524,46.166,8.1214
4525,49.087,18.982
4526,44.882,7.7424
4527,46.659,11.135
4528,44.321,26.089
4529,44.321,26.09
4530,47.508,18.265
4531,47.508,18.263
4532,44.984,7.6725
4533,44.423,23.736
4534,44.562,23.542
4535,49.595,6.5355
4536,49.706,6.5591
4537,45.566,27.117
4538,37.759,-5.0277
4539,41.17,-0.42886
4540,47.768,7.413
4541,43.228,12.763
4542,39.049,-3.4114
4543,44.702,24.868
4544,51.902,44.961
4545,52.031,44.302
4546,40.032,-3.0829
4547,45.891,6.081
4548,43.483,4.9854
4549,55.994,37.142
4550,53.138,-4.1573
4551,44.138,11.108
4552,48.098,26.657
4553,41.021,-2.5052
4554,45.58,27.429
4555,54.34,10.201
4556,61.627,23.979
4557,46.103,12.868
4558,55.643,37.708
4559,46.091,12.712
4560,45.911,12.548
4561,45.916,12.51
4562,45.948,12.711
4563,45.948,12.712
4564,45.949,12.717
4565,45.949,12.721
4566,45.952,12.773
4567,45.956,12.767
4568,45.912,12.666
4569,45.912,12.668
4570,45.805,12.672
4571,45.867,12.771
4572,45.872,12.639
4573,45.874,12.636
4574,45.919,12.728
4575,45.904,22.818
4576,50.988,6.8463
4577,51.036,6.9339
4578,51.064,6.9643
4579,51.066,6.9649
4580,51.066,6.9644
4581,50.797,7.1632
4582,50.875,6.8413
4583,50.81,7.0587
4584,56.261,38.089
4585,46.88,7.1223
4586,48.402,-4.2037
4587,45.848,13.488
4588,45.777,13.197
4589,45.797,13.225
4590,46.053,13.047
4591,46.054,13.043
4592,46.056,13.07
4593,46.082,12.979
4594,46.084,12.94
4595,46.214,13.137
4596,45.884,13.316
4597,45.895,13.348
4598,45.897,13.361
4599,45.897,13.338
4600,45.905,13.379
4601,46.08,13.312
4602,46.044,13.311
4603,46.082,13.297
4604,39.434,-0.35332
4605,40.552,-3.476
4606,46.733,6.4659
4607,46.734,6.4627
4608,61.507,23.567
4609,47.604,10.256
4610,51.944,8.5255
4611,51.948,8.5434
4612,52.428,4.8737
4613,51.43,4.2208
4614,51.43,4.224
4615,44.395,26.182
4616,50.807,5.5587
4617,55.827,37.361
4618,50.757,4.2202
4619,51.023,4.2354
4620,51.15,4.2452
4621,50.059,8.4397
4622,50.06,8.442
4623,50.752,4.2208
4624,50.192,11.763
4625,49.856,8.5289
4626,49.815,8.5834
4627,61.026,28.057
4628,45.33,36.064
4629,45.331,36.055
4630,45.331,36.049
4631,45.334,36.042
4632,50.057,8.4744
4633,51.438,6.5866
4634,59.12,14.527
4635,53.788,-2.2994
4636,47.203,23.041
4637,51.515,12.119
4638,48.716,2.2682
4639,53.228,8.5389
4640,53.199,8.4961
4641,45.761,5.0328
4642,45.666,4.9705
4643,45.875,5.0149
4644,58.121,7.0613
4645,45.829,5.0238
4646,54.337,18.432
4647,48.226,11.821
4648,48.227,11.827
4649,48.241,11.798
4650,52.305,10.185
4651,45.873,5.011
4652,48.196,11.399
4653,51.645,7.4176
4654,51.66,7.4566
4655,59.258,18.059
4656,51.46,7.4199
4657,51.459,7.4247
4658,51.457,7.4286
4659,40.037,-3.0432
4660,51.118,6.911
4661,51.643,6.6804
4662,51.625,6.6355
4663,51.622,6.6348
4664,51.569,6.7573
4665,51.566,6.757
4666,51.529,6.7709
4667,51.669,6.7651
4668,51.638,6.685
4669,51.564,6.9322
4670,51.363,6.7239
4671,51.371,6.7035
4672,58.581,15.866
4673,58.597,15.846
4674,37.637,-0.95903
4675,53.906,13.138
4676,51.384,6.6526
4677,50.582,5.4141
4678,50.583,5.4169
4679,50.591,5.4664
4680,50.831,6.287
4681,52.003,8.6341
4682,52.003,8.6333
4683,60.434,17.359
4684,49.386,10.842
4685,49.573,9.93
4686,49.973,10.239
4687,49.979,10.562
4688,51.023,4.2309
4689,49.821,9.5679
4690,51.322,6.5179
4691,51.322,6.5227
4692,49.951,11.09
4693,50.974,6.6666
4694,50.97,6.6972
4695,51.004,6.7057
4696,53.961,-6.5674
4697,46.904,31.045
4698,48.542,2.4923
4699,48.562,2.6514
4700,51.754,7.8314
4701,51.482,7.0997
4702,51.508,7.0693
4703,51.507,7.0708
4704,51.55,7.1316
4705,51.505,7.1493
4706,51.552,7.1337
4707,51.612,7.0961
4708,51.61,7.0968
4709,51.305,6.8042
4710,51.312,6.7945
4711,51.559,7.0194
4712,51.562,7.0199
4713,48.116,17.084
4714,51.495,6.8987
4715,45.883,10.881
4716,45.883,10.881
4717,51.565,7.0199
4718,51.521,6.992
4719,51.519,6.9915
4720,51.629,7.0313
4721,51.515,7.0446
4722,47.112,31.811
4723,48.261,33.532
4724,49.132,33.638
4725,49.135,33.638
4726,49.216,33.638
4727,49.144,33.634
4728,49.145,33.634
4729,49.227,33.64
4730,51.077,7.4354
4731,50.98,7.5022
4732,44.4,26.249
4733,53.697,9.7685
4734,51.479,7.1041
4735,50.666,10.988
4736,43.262,-1.9478
4737,43.261,-1.9641
4738,51.055,6.9812
4739,61.702,27.374
4740,43.275,-1.9147
4741,53.59,-0.2329
4742,46.895,27.47
4743,61.636,27.392
4744,43.264,-1.9415
4745,54.05,44.909
4746,43.285,-1.8916
4747,60.358,24.923
4748,52.7,13.264
4749,44.327,4.7317
4750,44.336,4.7117
4751,50.087,8.4896
4752,45.328,24.634
4753,47.39,8.7311
4754,51.446,7.184
4755,49.062,19.3
4756,50.755,11.009
4757,49.09,8.3975
4758,61.943,15.512
4759,50.558,36.587
4760,50.559,36.588
4761,60.474,25.977
4762,55.994,37.142
4763,48.614,2.1219
4764,48.711,2.2641
4765,51.928,8.421
4766,58.261,6.7496
4767,58.266,6.7367
4768,58.403,7.5147
4769,58.406,7.5259
4770,63.24,10.209
4771,63.299,10.287
4772,63.327,10.43
4773,63.327,10.432
4774,62.988,11.823
4775,63.033,11.687
4776,59.649,6.8167
4777,58.256,6.7908
4778,58.26,6.7941
4779,58.396,7.2286
4780,58.488,7.3114
4781,58.067,7.1779
4782,58.101,7.2876
4783,59.448,8.0344
4784,59.464,7.941
4785,59.475,7.9867
4786,63.177,9.7716
4787,63.184,9.7982
4788,63.186,9.8233
4789,62.572,9.6409
4790,62.578,9.6563
4791,62.582,9.3446
4792,62.583,9.677
4793,62.59,9.5098
4794,62.612,9.5052
4795,62.616,9.4962
4796,62.703,10.13
4797,62.736,10.087
4798,44.877,37.962
4799,45.308,41.457
4800,45.31,41.514
4801,50.832,6.4315
4802,50.178,9.1204
4803,50.12,9.0974
4804,50.119,9.0945
4805,47.884,13.064
4806,47.598,7.9399
4807,50.944,6.214
4808,50.979,6.1337
4809,59.649,6.8169
4810,59.649,6.8172
4811,59.649,6.8167
4812,59.649,6.817
4813,59.649,6.8162
4814,59.649,6.8165
4815,59.65,6.816
4816,59.474,17.837
4817,51.952,8.5548
4818,51.324,8.0325
4819,44.065,42.898
4820,51.189,6.8798
4821,51.159,6.8995
4822,55.845,37.386
4823,58.677,31.273
4824,44.102,42.954
4825,48.026,10.642
4826,48.022,10.786
4827,48.025,10.783
4828,47.45,8.7186
4829,41.192,-5.8766
4830,53.871,25.262
4831,46.955,31.369
4832,54.313,9.9968
4833,52.737,27.683
4834,47.79,20.07
4835,59.849,29.041
4836,44.402,26.24
4837,53.715,31.674
4838,55.455,37.718
4839,53.149,26.095
4840,50.948,7.0399
4841,48.815,44.791
4842,52.001,9.7909
4843,48.289,11.365
4844,40.615,-3.9829
4845,40.631,-3.958
4846,44.392,26.186
4847,44.326,26.118
4848,59.625,17.878
4849,59.923,17.643
4850,50.818,7.1074
4851,49.218,16.416
4852,48.676,9.4205
4853,48.674,9.4202
4854,49.893,18.701
4855,49.069,16.175
4856,49.939,14.442
4857,49.939,14.439
4858,53.898,9.2512
4859,47.25,-1.5106
4860,53.873,9.3618
4861,47.554,42.395
4862,44.067,42.993
4863,49.564,10.935
4864,47.968,10.194
4865,49.031,9.2031
4866,50.808,7.1323
4867,47.761,10.349
4868,47.805,10.28
4869,50.928,7.0549
4870,49.286,12.081
4871,51.628,7.3665
4872,55.642,37.587
4873,51.86,0.57367
4874,51.864,0.5762
4875,51.864,0.57896
4876,43.335,-4.0779
4877,51.52,6.7336
4878,51.552,7.1498
4879,50.849,7.9397
4880,53.865,9.4597
4881,46.764,29.743
4882,51.697,7.0422
4883,52.198,7.3719
4884,54.616,36.398
4885,44.859,25.928
4886,44.41,25.964
4887,52.176,10.359
4888,53.656,-2.0685
4889,49.887,12.219
4890,55.174,37.451
4891,54.117,37.711
4892,55.508,44.148
4893,50.845,6.9338
4894,55.51,44.146
4895,51.153,37.931
4896,51.154,37.931
4897,51.55,35.671
4898,51.971,44.442
4899,51.976,44.328
4900,50.367,36.805
4901,44.984,7.6723
4902,53.301,34.103
4903,55.565,37.621
4904,55.569,37.621
4905,59.419,40.153
4906,59.421,40.159
4907,60.616,40.172
4908,44.529,25.904
4909,44.907,26.187
4910,53.898,9.2438
4911,48.24,10.929
4912,41.233,-8.5491
4913,45.276,42.909
4914,40.563,-1.2633
4915,40.915,-1.2737
4916,55.606,32.416
4917,42.786,23.246
4918,42.786,23.245
4919,58.386,25.537
4920,48.53,10.235
4921,37.187,-6.9004
4922,48.544,9.2394
4923,48.541,9.2392
4924,48.049,12.739
4925,48.085,12.637
4926,48.144,12.725
4927,48.2,12.616
4928,47.992,33.492
4929,37.172,-2.7853
4930,42.059,2.878
4931,59.727,9.8185
4932,60.602,24.898
4933,57.522,39.805
4934,52.847,9.1379
4935,53.296,6.8391
4936,44.776,10.297
4937,44.776,10.297
4938,44.777,10.296
4939,53.595,11.37
4940,48.081,12.632
4941,45.231,10.418
4942,46.557,6.6143
4943,45.677,42.92
4944,59.495,17.923
4945,50.848,6.8927
4946,52.563,8.5456
4947,52.498,8.4045
4948,52.496,8.4021
4949,50.611,8.3628
4950,50.592,8.4828
4951,43.248,-2.8991
4952,59.193,37.684
4953,59.193,37.684
4954,48.289,12.824
4955,45.642,10.382
4956,47.785,31.2
4957,43.053,10.696
4958,43.053,10.696
4959,43.054,10.693
4960,43.054,10.693
4961,43.054,10.694
4962,43.054,10.694
4963,43.054,10.694
4964,43.054,10.694
4965,48.953,8.4507
4966,46.557,6.6141
4967,55.956,37.188
4968,59.288,14.93
4969,49.066,8.3456
4970,48.464,38.511
4971,45.476,12.097
4972,37.126,15.172
4973,37.126,15.172
4974,37.126,15.172
4975,37.126,15.172
4976,45.655,9.4521
4977,45.655,9.452
4978,45.656,9.4523
4979,45.656,9.452
4980,45.656,9.4514
4981,45.656,9.4513
4982,45.088,23.306
4983,49.147,2.2588
4984,49.013,2.411
4985,52.262,8.1138
4986,59.448,40.223
4987,59.44,40.22
4988,49.048,8.2736
4989,44.8,20.537
4990,62.281,25.135
4991,49.507,6.0832
4992,48.55,29.349
4993,48.202,17.039
4994,48.198,17.041
4995,47.595,7.9536
4996,44.66,20.159
4997,66.27,25.389
4998,55.061,36.646
4999,55.636,38.163
5000,55.638,38.163
5001,67.855,26.736
5002,49.972,8.775
5003,49.511,0.31333
5004,47.63,11.337
5005,51.657,6.6764
5006,42.925,-2.53
5007,51.58,11.513
5008,43.239,-2.9419
5009,45.181,37.236
5010,43.556,-5.7285
5011,43.556,-5.7284
5012,59.363,28.111
5013,63.74,13.56
5014,42.364,13.361
5015,36.73,-4.3648
5016,41.479,2.1037
5017,50.429,7.4288
5018,50.41,7.428
5019,50.407,7.4325
5020,58.36,26.307
5021,53.235,8.4059
5022,59.271,24.998
5023,59.262,24.688
5024,42.598,-3.8615
5025,49.705,8.4275
5026,49.032,2.1178
5027,47.655,11.305
5028,58.345,24.707
5029,58.37,24.641
5030,58.438,24.656
5031,51.387,6.7256
5032,51.7,8.7094
5033,51.038,6.662
5034,51.49,6.7232
5035,51.491,6.7232
5036,51.505,6.7427
5037,51.511,6.7405
5038,51.519,6.7319
5039,55.518,9.438
5040,55.497,9.4267
5041,55.463,9.4468
5042,50.406,7.4283
5043,51.018,4.2322
5044,48.397,11.032
5045,48.394,11.033
5046,46.681,6.5749
5047,46.728,6.5933
5048,52.654,7.2701
5049,53.573,11.699
5050,51.853,8.1251
5051,47.273,12.733
5052,52.071,8.3347
5053,48.714,2.0953
5054,53.173,13.964
5055,49.447,8.5385
5056,50.437,19.235
5057,46.95,28.783
5058,46.92,28.848
5059,61.446,23.947
5060,51.053,6.6182
5061,48.056,8.6254
5062,51.954,7.4856
5063,49.077,16.349
5064,49.082,16.349
5065,49.089,16.351
5066,48.041,8.4653
5067,50.585,7.0932
5068,51.139,6.935
5069,50.062,8.9793
5070,50.621,7.0128
5071,51.525,-3.0727
5072,51.524,-3.0786
5073,51.67,7.9709
5074,51.67,7.9714
5075,51.688,7.6045
5076,53.424,-6.3889
5077,51.81,9.2319
5078,51.436,8.6151
5079,51.189,8.1937
5080,51.188,8.1908
5081,51.411,8.0298
5082,51.516,7.7377
5083,51.559,7.8589
5084,51.499,7.7004
5085,51.39,8.9079
5086,53.487,-6.4868
5087,51.897,7.6042
5088,53.411,-6.4939
5089,51.543,7.6114
5090,51.888,7.6432
5091,51.676,7.063
5092,51.665,7.0629
5093,51.687,7.0624
5094,50.514,7.2088
5095,48.922,9.1848
5096,48.923,9.2055
5097,48.924,9.2057
5098,48.922,9.2067
5099,48.917,9.2692
5100,48.916,9.2726
5101,49.942,8.6733
5102,49.942,8.6781
5103,49.943,8.6834
5104,50.553,7.1562
5105,55.9,37.669
5106,46.558,6.6162
5107,50.658,15.104
5108,50.758,7.2999
5109,40.874,-4.3473
5110,52.621,13.515
5111,52.621,13.508
5112,52.628,13.48
5113,52.681,13.212
5114,52.701,13.289
5115,51.498,6.8237
5116,52.595,12.906
5117,54.34,10.201
5118,50.303,13.721
5119,50.953,7.5759
5120,50.834,6.3822
5121,49.07,16.174
5122,59.842,10.84
