12416,41.463,-90.528
12417,46.417,-82.66
12418,44.862,-89.651
12419,44.862,-89.646
12420,41.462,-90.567
12421,41.51,-90.554
12422,44.099,-103.1
12423,44.082,-103.17
12424,44.118,-103.23
12425,44.118,-103.21
12426,44.085,-103.25
12427,44.07,-103.26
12428,43.185,-79.845
12429,43.185,-79.848
12430,43.185,-79.848
12431,43.186,-79.847
12432,36.671,-93.261
12433,36.65,-93.257
12434,36.658,-93.392
12435,36.59,-93.304
12436,36.598,-93.306
12437,45.096,-88.12
12438,44.4,-109
12439,36.589,-93.259
12440,36.583,-93.298
12441,43.259,-79.77
12442,44.101,-92.578
12443,40.666,-75.31
12444,40.654,-75.311
12445,40.652,-75.333
12446,28.009,-82.731
12447,28.032,-82.734
12448,49.122,-123.95
12449,49.121,-123.95
12450,49.084,-124.07
12451,40.978,-75.172
12452,43.24,-79.93
12453,48.735,-123.72
12454,40.707,-75.16
12455,36.523,-93.274
12456,36.761,-93.335
12457,46.498,-81.07
12458,40.665,-75.317
12459,40.665,-75.318
12460,40.667,-75.308
12461,46.781,-71.596
12462,46.781,-71.595
12463,46.703,-71.938
12464,46.704,-71.937
12465,40.654,-75.334
12466,40.648,-75.309
12467,40.658,-75.295
12468,40.647,-75.31
12469,40.657,-75.296
12470,40.657,-75.332
12471,40.666,-75.289
12472,40.666,-75.289
12473,40.655,-75.284
12474,40.64,-75.332
12475,40.646,-75.333
12476,40.629,-75.335
12477,40.67,-75.227
12478,40.669,-75.227
12479,40.674,-75.238
12480,40.652,-75.336
12481,40.668,-75.332
12482,40.63,-75.342
12483,40.619,-75.333
12484,40.619,-75.334
12485,40.618,-75.327
12486,40.681,-75.329
12487,40.669,-75.349
12488,40.672,-75.366
12489,49.1,-102.91
12490,49.1,-102.91
12491,40.657,-75.356
12492,40.681,-75.341
12493,40.654,-75.357
12494,40.714,-75.341
12495,40.705,-75.289
12496,40.706,-75.296
12497,40.702,-75.27
12498,40.703,-75.278
12499,40.69,-75.337
12500,40.682,-75.34
12501,40.696,-75.278
12502,40.709,-75.279
12503,40.709,-75.279
12504,40.702,-75.27
12505,40.733,-75.31
12506,40.723,-75.296
12507,40.733,-75.312
12508,40.733,-75.312
12509,40.731,-75.312
12510,40.733,-75.313
12511,40.693,-75.335
12512,40.731,-75.312
12513,40.701,-75.279
12514,40.694,-75.278
12515,40.681,-75.267
12516,40.682,-75.248
12517,40.682,-75.249
12518,40.694,-75.262
12519,40.703,-75.254
12520,40.672,-75.252
12521,40.675,-75.246
12522,40.674,-75.24
12523,40.645,-75.337
12524,40.645,-75.344
12525,40.71,-75.273
12526,40.678,-75.372
12527,40.678,-75.37
12528,40.674,-75.405
12529,40.683,-75.41
12530,40.675,-75.418
12531,40.671,-75.385
12532,40.664,-75.384
12533,40.676,-75.372
12534,40.673,-75.369
12535,40.683,-75.375
12536,40.671,-75.379
12537,40.683,-75.377
12538,40.676,-75.376
12539,40.683,-75.377
12540,40.731,-75.325
12541,41.52,-90.429
12542,41.522,-90.406
12543,40.705,-75.329
12544,40.725,-75.362
12545,41.489,-90.432
12546,44.719,-79.703
12547,43.009,-80.192
12548,44.257,-77.016
12549,44.257,-78.272
12550,40.728,-75.276
12551,40.734,-75.277
12552,40.709,-75.277
12553,40.726,-75.29
12554,40.724,-75.393
12555,40.641,-75.4
12556,44.79,-108.74
12557,40.633,-75.361
12558,40.66,-75.397
12559,40.652,-75.398
12560,43.004,-108.48
12561,54.033,-128.71
12562,54.034,-128.71
12563,40.113,-75.42
12564,40.113,-75.42
12565,45.914,-88.241
12566,33.26,-95.895
12567,33.266,-95.914
12568,38.446,-82.37
12569,42.302,-89.585
12570,42.316,-89.619
12571,42.319,-89.695
12572,42.318,-89.695
12573,42.357,-89.829
12574,32.911,-96.637
12575,31.569,-110.31
12576,31.344,-94.656
12577,31.353,-94.656
12578,31.354,-94.656
12579,33.582,-111.89
12580,33.582,-111.94
12581,43.082,-77.656
12582,33.664,-111.96
12583,32.688,-95.485
12584,32.688,-95.483
12585,32.694,-95.498
12586,32.976,-95.261
12587,32.99,-95.25
12588,33.009,-95.233
12589,43.546,-71.486
12590,32.927,-95.195
12591,32.976,-95.51
12592,32.978,-95.187
12593,32.993,-95.174
12594,33.011,-94.965
12595,41.175,-81.885
12596,46.072,-73.655
12597,32.535,-94.395
12598,40.026,-104.8
12599,40.026,-104.76
12600,40.02,-104.39
12601,40.022,-104.4
12602,40.022,-104.8
12603,40.023,-104.8
12604,40.026,-104.76
12605,40.026,-104.75
12606,40.159,-104.55
12607,33.582,-111.98
12608,34.405,-103.33
12609,40.382,-111.88
12610,33.67,-112.39
12611,34.305,-96.813
12612,44.029,-92.865
12613,40.142,-111.64
12614,40.145,-111.64
12615,33.685,-112.41
12616,44.028,-92.859
12617,33.695,-112.42
12618,35.722,-81.727
12619,32.368,-91.181
12620,42.837,-70.969
12621,33.413,-112.32
12622,41.964,-91.555
12623,44.076,-93.51
12624,43.846,-91.175
12625,33.754,-112.5
12626,40.041,-106.38
12627,40.053,-106.38
12628,33.739,-112.53
12629,40.089,-105.94
12630,40.088,-105.94
12631,40.088,-105.94
12632,40.088,-105.94
12633,40.089,-105.93
12634,40.089,-105.94
12635,33.781,-112.53
12636,33.739,-112.53
12637,47.419,-79.646
12638,40.091,-105.96
12639,40.224,-105.85
12640,40.225,-105.86
12641,43.514,-76.41
12642,43.512,-76.41
12643,40.238,-105.85
12644,43.467,-76.485
12645,34.901,-82.253
12646,34.919,-82.24
12647,46.1,-91.827
12648,46.101,-91.827
12649,46.104,-91.827
12650,46.106,-91.829
12651,46.107,-91.83
12652,46.107,-91.83
12653,46.106,-91.83
12654,46.101,-91.828
12655,46.098,-91.828
12656,46.094,-91.829
12657,46.094,-91.829
12658,46.093,-91.83
12659,46.1,-91.835
12660,46.097,-91.83
12661,46.1,-91.828
12662,46.1,-91.826
12663,46.1,-91.821
12664,46.1,-91.819
12665,46.101,-91.819
12666,41.848,-89.456
12667,46.1,-91.826
12668,33.825,-112.59
12669,33.834,-112.6
12670,44.816,-88.448
12671,44.781,-88.448
12672,44.734,-88.425
12673,44.734,-88.43
12674,46.093,-91.829
12675,44.781,-88.507
12676,44.761,-88.554
12677,44.772,-88.535
12678,44.761,-88.569
12679,44.775,-88.589
12680,44.775,-88.588
12681,44.774,-88.626
12682,44.768,-88.67
12683,38.1,-97.95
12684,46.1,-91.834
12685,46.1,-91.833
12686,38.344,-82.611
12687,46.099,-91.828
12688,46.104,-91.827
12689,46.106,-91.83
12690,46.1,-91.828
12691,46.102,-91.821
12692,33.248,-111.81
12693,33.276,-111.84
12694,34.286,-85.226
12695,34.27,-85.199
12696,34.286,-85.214
12697,44.928,-89.174
12698,33.291,-111.84
12699,33.303,-111.84
12700,33.357,-111.87
12701,33.291,-111.88
12702,33.291,-111.88
12703,33.291,-111.89
12704,33.291,-111.91
12705,33.276,-111.89
12706,33.272,-111.88
12707,33.247,-111.89
12708,33.238,-111.89
12709,33.238,-111.89
12710,33.218,-111.88
12711,36.762,-102
12712,40.725,-106.3
12713,33.302,-111.89
12714,48.974,-64.44
12715,32.422,-103.95
12716,32.481,-103.96
12717,33.523,-112.26
12718,48.95,-65.486
12719,39.548,-105.04
12720,39.562,-105.05
12721,39.618,-105.02
12722,40.458,-80.201
12723,40.461,-80.198
12724,40.461,-80.194
12725,40.462,-80.17
12726,40.45,-80.163
12727,40.45,-80.159
12728,40.439,-80.145
12729,40.432,-80.131
12730,40.429,-80.13
12731,40.43,-80.131
12732,40.426,-80.123
12733,40.432,-80.129
12734,40.465,-80.205
12735,40.467,-80.243
12736,39.799,-85.89
12737,39.302,-104.83
12738,39.173,-104.83
12739,42.411,-83.442
12740,40.075,-104.81
12741,39.078,-104.78
12742,48.679,-67.952
12743,48.682,-67.954
12744,48.682,-67.953
12745,48.802,-67.58
12746,40.429,-104.72
12747,40.43,-104.72
12748,40.431,-104.69
12749,40.363,-105.51
12750,34.502,-82.62
12751,35.006,-120.45
12752,34.476,-82.7
12753,34.477,-82.723
12754,50.372,-97.846
12755,34.438,-82.655
12756,34.44,-82.665
12757,34.443,-82.666
12758,34.447,-82.648
12759,34.543,-82.694
12760,34.553,-82.703
12761,34.542,-82.693
12762,34.631,-82.623
12763,34.583,-82.64
12764,34.541,-82.694
12765,35.873,-78.851
12766,34.76,-82.288
12767,34.747,-82.275
12768,34.75,-82.269
12769,39.733,-105.12
12770,39.733,-105.12
12771,39.733,-105.12
12772,29.694,-95.038
12773,29.805,-95.232
12774,39.913,-105.09
12775,29.797,-95.232
12776,29.819,-95.22
12777,29.926,-93.904
12778,29.991,-94.018
12779,30.02,-93.874
12780,30.002,-94.223
12781,35.409,-97.576
12782,35.409,-97.577
12783,30.194,-93.4
12784,35.721,-81.663
12785,35.721,-81.663
12786,30.171,-93.334
12787,30.185,-93.347
12788,32.452,-93.795
12789,41.22,-112.06
12790,38.941,-76.605
12791,33.065,-112.06
12792,30.303,-94.291
12793,33.481,-111.68
12794,31.15,-102.22
12795,33.407,-111.89
12796,33.411,-111.89
12797,48.407,-68.546
12798,48.409,-68.54
12799,36.704,-101.47
12800,36.646,-101.64
12801,36.762,-101.64
12802,39.21,-85.082
12803,39.21,-85.082
12804,38.7,-105.14
12805,36.27,-80.791
12806,32.383,-97.473
12807,40.987,-79.72
12808,40.998,-79.721
12809,38.321,-104.64
12810,38.286,-104.69
12811,36.675,-101.48
12812,38.377,-105.09
12813,38.377,-105.09
12814,38.375,-105.1
12815,38.318,-104.53
12816,38.318,-104.53
12817,38.317,-104.53
12818,30.571,-87.226
12819,40.43,-82.464
12820,43.675,-121.52
12821,38.028,-102.29
12822,36.791,-101.64
12823,36.762,-101.47
12824,36.791,-101.64
12825,36.762,-101.91
12826,36.791,-102
12827,36.762,-102.1
12828,38.226,-104.6
12829,38.227,-104.6
12830,38.234,-104.6
12831,35.225,-80.434
12832,36.791,-101.47
12833,36.791,-101.92
12834,32.624,-104.41
12835,46.834,-100.74
12836,36.501,-101.48
12837,36.501,-101.57
12838,32.66,-104.41
12839,32.745,-104.33
12840,32.269,-104.15
12841,32.305,-104.24
12842,32.326,-104.22
12843,32.327,-104.22
12844,32.327,-104.22
12845,32.327,-104.22
12846,38.17,-121.85
12847,32.696,-102.74
12848,32.711,-102.75
12849,30.483,-86.562
12850,39.322,-81.4
12851,39.322,-81.397
12852,39.323,-81.397
12853,39.351,-81.301
12854,39.351,-81.301
12855,39.353,-81.296
12856,39.355,-81.294
12857,39.301,-81.502
12858,39.303,-81.502
12859,39.303,-81.502
12860,44.367,-105.4
12861,46.102,-91.822
12862,39.682,-104.83
12863,42.9,-112.5
12864,34.376,-103.21
12865,34.317,-103.21
12866,34.39,-103.16
12867,34.393,-103.14
12868,34.397,-103.14
12869,34.394,-103.16
12870,39.595,-104.76
12871,34.208,-103.32
12872,34.21,-103.32
12873,33.337,-104.51
12874,33.334,-104.51
12875,42.071,-89.238
12876,33.351,-104.52
12877,33.452,-104.58
12878,33.328,-104.51
12879,33.452,-104.48
12880,40.453,-88.948
12881,33.506,-104.52
12882,33.506,-104.52
12883,42.319,-89.695
12884,42.269,-89.553
12885,26.068,-80.194
12886,46.254,-96.592
12887,46.261,-96.574
12888,26.033,-80.207
12889,26.036,-80.207
12890,25.831,-80.324
12891,41.494,-88.241
12892,41.411,-88.296
12893,39.913,-105.08
12894,41.821,-88.216
12895,43.577,-83.938
12896,41.822,-88.216
12897,34.183,-103.32
12898,39.595,-104.75
12899,39.595,-104.75
12900,39.594,-104.75
12901,39.594,-104.75
12902,39.59,-104.75
12903,39.589,-104.75
12904,39.589,-104.75
12905,39.589,-104.75
12906,39.592,-104.76
12907,39.593,-104.76
12908,42.145,-78.707
12909,39.598,-104.75
12910,39.595,-104.76
12911,39.601,-104.76
12912,39.598,-104.77
12913,39.595,-104.77
12914,39.598,-104.77
12915,39.107,-94.489
12916,39.064,-94.493
12917,39.051,-94.494
12918,39.112,-94.487
12919,31.54,-110.3
12920,40.812,-82.611
12921,44.108,-92.488
12922,26.628,-81.768
12923,46.832,-100.74
12924,46.832,-100.74
12925,46.832,-100.74
12926,39.144,-94.514
12927,26.628,-81.784
12928,26.595,-81.757
12929,26.5,-81.756
12930,26.513,-81.756
12931,39.139,-94.518
12932,36.534,-114.91
12933,36.545,-114.92
12934,39.413,-115.15
12935,39.13,-94.514
12936,39.13,-94.52
12937,39.131,-94.522
12938,39.131,-94.515
12939,39.131,-94.519
12940,39.136,-94.527
12941,39.138,-94.529
12942,26.631,-81.784
12943,26.67,-81.785
12944,25.807,-80.259
12945,25.701,-80.36
12946,27.921,-82.41
12947,43.604,-116.26
12948,46.01,-64.851
12949,28.007,-82.507
12950,46.78,-71.595
12951,25.839,-80.314
12952,26.229,-80.22
12953,26.704,-81.909
12954,26.667,-82.023
12955,26.704,-81.953
12956,26.704,-81.956
12957,28.018,-82.489
12958,28.114,-81.824
12959,27.923,-82.408
12960,25.998,-80.149
12961,25.998,-80.149
12962,26.032,-80.208
12963,27.74,-81.976
12964,27.863,-81.959
12965,27.851,-81.943
12966,27.771,-82.704
12967,27.839,-82.762
12968,27.883,-82.763
12969,27.95,-82.789
12970,26.18,-80.155
12971,26.675,-80.149
12972,27.27,-80.288
12973,26.483,-80.086
12974,28.01,-81.793
12975,26.289,-80.152
12976,27.278,-82.448
12977,27.291,-82.452
12978,25.64,-80.448
12979,26.179,-80.298
12980,26.037,-80.359
12981,26.545,-80.222
12982,45.679,-122.62
12983,27.533,-80.461
12984,28.258,-82.143
12985,26.439,-80.13
12986,26.564,-80.146
12987,28.928,-81.188
12988,38.2,-104.21
12989,27.292,-80.481
12990,27.445,-82.468
12991,46.238,-82.996
12992,30.153,-81.832
12993,30.154,-81.566
12994,30.293,-81.82
12995,29.858,-81.352
12996,28.814,-81.874
12997,28.812,-81.87
12998,26.977,-82.317
12999,29.59,-82.437
13000,45.652,-75.032
13001,33.396,-81.809
13002,28.612,-81.175
13003,28.868,-81.315
13004,28.87,-81.162
13005,27.244,-80.824
13006,28.012,-81.908
13007,28.044,-81.908
13008,28.078,-81.908
13009,28.081,-81.977
13010,28.099,-81.949
13011,28.073,-81.984
13012,28.042,-81.799
13013,42.394,-71.067
13014,42.389,-71.066
13015,42.393,-71.067
13016,42.393,-71.067
13017,42.393,-71.067
13018,42.393,-71.066
13019,45.679,-122.65
13020,28.905,-81.324
13021,42.401,-71.136
13022,42.417,-71.148
13023,27.819,-81.821
13024,26.276,-81.755
13025,27.855,-81.928
13026,27.887,-81.927
13027,27.119,-82.155
13028,35.721,-81.645
13029,33.562,-82.04
13030,33.561,-82.047
13031,38.216,-89.574
13032,34.159,-117.94
13033,33.422,-111.88
13034,33.422,-111.88
13035,33.422,-111.87
13036,45.665,-122.66
13037,33.627,-112.01
13038,29.637,-82.368
13039,29.638,-82.373
13040,33.814,-118.22
13041,38.125,-104.15
13042,38.125,-104.15
13043,39.285,-92.478
13044,39.285,-92.481
13045,39.311,-92.625
13046,39.313,-92.627
13047,39.543,-92.629
13048,46.129,-71.303
13049,33.998,-118.37
13050,33.999,-118.37
13051,33.933,-118.43
13052,48.171,-78.179
13053,39.525,-94.311
13054,39.525,-94.313
13055,39.525,-94.311
13056,39.529,-87.426
13057,39.53,-87.426
13058,42.035,-91.675
13059,42.044,-91.7
13060,39.557,-119.56
13061,39.564,-119.55
13062,39.568,-119.54
13063,39.558,-119.53
13064,39.56,-119.55
13065,39.561,-119.55
13066,39.562,-119.55
13067,39.564,-119.55
13068,39.508,-104.78
13069,41.942,-91.64
13070,41.944,-91.649
13071,38.051,-84.514
13072,38.051,-84.513
13073,38.051,-84.51
13074,38.051,-84.514
13075,38.051,-84.456
13076,33.976,-118.43
13077,34.028,-118.45
13078,26.678,-80.537
13079,38.082,-122.52
13080,38.182,-91.237
13081,43.073,-79.214
13082,35.569,-80.902
13083,35.569,-80.903
13084,35.58,-80.91
13085,48.492,-123.46
13086,35.55,-80.897
13087,35.545,-80.896
13088,35.548,-80.895
13089,35.548,-80.897
13090,35.549,-80.897
13091,35.55,-80.893
13092,35.977,-75.64
13093,47.437,-94.888
13094,47.439,-94.896
13095,37.697,-93.731
13096,37.691,-106
13097,45.82,-72.033
13098,39.013,-104.66
13099,37.69,-91.515
13100,39.022,-92.289
13101,39.021,-92.269
13102,38.213,-90.447
13103,38.213,-90.447
13104,38.213,-90.446
13105,33.739,-117.16
13106,40.2,-77.978
13107,44.669,-73.492
13108,46.355,-72.546
13109,48.154,-122.08
13110,49.537,-96.713
13111,31.506,-93.414
13112,33.48,-81.985
13113,44.808,-91.447
13114,44.035,-92.67
13115,43.8,-92.682
13116,34.836,-82.546
13117,34.84,-82.527
13118,35.025,-81.008
13119,44.03,-92.588
13120,42.685,-71.188
13121,34.852,-82.41
13122,39.114,-77.598
13123,39.14,-77.616
13124,42.078,-97.355
13125,44.724,-73.464
13126,43.012,-78.471
13127,43.143,-78.841
13128,42.981,-78.187
13129,42.371,-94.116
13130,43.055,-77.384
13131,38.179,-82.595
13132,36.769,-83.481
13133,37.713,-121.48
13134,44.438,-93.187
13135,39.44,-77.401
13136,40.646,-122.63
13137,36.875,-76.421
13138,54.074,-125.02
13139,41.122,-95.976
13140,43.03,-81.19
13141,45.663,-73.672
13142,48.358,-117.85
13143,38.854,-77.219
13144,35.284,-101.75
13145,44.307,-81.464
13146,42.83,-81.255
13147,36.883,-85.689
13148,42.977,-81.231
13149,39.449,-103.68
13150,35.791,-79.597
13151,42.797,-81.152
13152,34.76,-84.9
13153,36.696,-77.56
13154,42.388,-82.096
13155,42.263,-83.13
13156,42.256,-83.131
13157,42.254,-83.133
13158,42.248,-83.131
13159,43.067,-80.883
13160,43.14,-79.028
13161,45.156,-66.207
13162,34.779,-96.82
13163,38.797,-77.244
13164,43.71,-95.593
13165,46.482,-81.064
13166,46.495,-81.057
13167,40.724,-104.81
13168,36.671,-93.254
13169,44.101,-92.599
13170,36.761,-93.336
13171,40.752,-75.283
13172,38.87,-77.129
13173,33.06,-94.946
13174,32.722,-79.967
13175,32.723,-79.972
13176,39.769,-105.85
13177,39.796,-106.02
13178,39.846,-106.08
13179,39.439,-84.293
13180,44.028,-92.862
13181,34.879,-82.315
13182,33.654,-112.04
13183,33.509,-112.22
13184,33.331,-111.88
13185,32.419,-91.179
13186,32.678,-91.449
13187,33.22,-111.78
13188,33.259,-111.81
13189,33.523,-112.25
13190,34.63,-82.584
13191,34.605,-82.53
13192,34.468,-82.703
13193,34.487,-82.674
13194,34.452,-82.691
13195,34.438,-82.666
13196,34.421,-82.688
13197,34.474,-82.655
13198,34.598,-82.742
13199,34.552,-82.705
13200,34.539,-82.701
13201,34.542,-82.71
13202,34.543,-82.703
13203,34.533,-82.692
13204,34.625,-82.611
13205,34.642,-82.607
13206,34.593,-82.76
13207,42.103,-79.981
13208,39.733,-105.15
13209,38.745,-105.18
13210,33.553,-112.22
13211,37.533,-97.239
13212,37.738,-97.438
13213,39.596,-104.82
13214,40.738,-74.12
13215,40.479,-74.354
13216,34.559,-80.893
13217,43.829,-91.259
13218,44.31,-91.911
13219,43.715,-87.708
13220,28.815,-81.888
13221,29.59,-81.99
13222,33.393,-104.52
13223,34.685,-118.79
13224,34.941,-118.83
13225,37.809,-120.3
13226,34.938,-103.34
13227,34.822,-103.34
13228,34.393,-103.33
13229,34.389,-103.16
13230,34.516,-103.34
13231,33.43,-104.49
13232,33.453,-104.58
13233,33.319,-104.51
13234,33.313,-104.51
13235,33.328,-104.49
13236,44.076,-92.489
13237,39.291,-106.07
13238,25.854,-80.368
13239,43.751,-122.48
13240,41.146,-111.96
13241,45.997,-67.248
13242,34.469,-119.88
13243,33.667,-117.64
13244,43.87,-78.72
13245,41.704,-88.097
13246,46.159,-67.588
13247,46.165,-67.565
13248,38.799,-77.06
13249,44.879,-76.001
13250,40.041,-75.243
13251,38.935,-121.47
13252,40.07,-105.18
13253,49.84,-97.095
13254,31.185,-96.484
13255,46.365,-72.601
13256,46.394,-72.356
13257,43.308,-112.12
13258,41.961,-106.39
13259,33.907,-116.58
13260,45.677,-120.74
13261,28.044,-80.707
13262,38.798,-77.296
13263,41.685,-88.479
13264,27.057,-80.563
13265,27.83,-82.704
13266,29.23,-82.079
13267,41.82,-103.94
13268,45.675,-120.21
13269,45.312,-118.07
13270,27.347,-80.249
13271,40.607,-104.81
13272,37.705,-102.61
13273,42.109,-104.89
13274,38.212,-104.58
13275,39.743,-104.68
13276,42.586,-91.902
13277,41.169,-96.199
13278,36.932,-111.49
13279,34.318,-109.17
13280,34.577,-109.28
13281,36.806,-108.44
13282,36.687,-108.48
13283,33.467,-112.31
13284,44.838,-91.5
13285,35.183,-111.4
13286,34.938,-110.3
13287,32.679,-116.98
13288,33.707,-112.32
13289,38.429,-107.54
13290,38.438,-107.95
13291,40.008,-107.98
13292,40.007,-94.342
13293,33.453,-111.51
13294,32.601,-110.98
13295,31.194,-89.338
13296,39.521,-107.74
13297,40.324,-84.983
13298,36.039,-115
13299,39.45,-94.976
13300,36.391,-87.658
13301,32.732,-96.986
13302,38.869,-77.049
13303,40.153,-76.724
13304,36.595,-87.253
13305,27.857,-82.659
13306,36.795,-83.756
13307,44.803,-93.573
13308,36.122,-83.815
13309,35.422,-80.946
13310,35.384,-80.832
13311,36.921,-81.68
13312,35.324,-96.921
13313,42.852,-78.77
13314,45.072,-66.456
13315,41.376,-75.8
13316,43.148,-78.719
13317,32.785,-117.14
13318,37.377,-121.95
13319,38.569,-82.775
13320,35.25,-80.878
13321,35.19,-81.011
13322,43.257,-89.418
13323,34.998,-81.121
13324,35.052,-81.075
13325,35.052,-81.011
13326,36.045,-79.017
13327,39.31,-94.926
13328,43.765,-79.613
13329,39.034,-94.228
13330,29.781,-97.99
13331,45.31,-73.91
13332,33.442,-112.08
13333,46.835,-96.949
13334,30.251,-97.487
13335,29.593,-97.974
13336,44.937,-85.123
13337,46.109,-97.893
13338,46.096,-97.634
13339,46.616,-101.38
13340,43.093,-78.971
13341,47.907,-97.108
13342,48.087,-98.825
13343,29.649,-95.449
13344,38.87,-84.228
13345,38.636,-83.677
13346,35.593,-108.82
13347,43.446,-80.456
13348,35.802,-114.98
13349,39.736,-105.02
13350,42.679,-84.53
13351,42.557,-73.377
13352,35.114,-106.72
13353,35.05,-106.53
13354,35.327,-106.86
13355,45.276,-66.028
13356,42.268,-71.398
13357,42.138,-71.448
13358,42.03,-71.349
13359,46.412,-105.79
13360,48.353,-99.997
13361,39.345,-81.309
13362,45.306,-96.496
13363,30.782,-89.906
13364,30.278,-91.112
13365,29.947,-90.148
13366,30.488,-90.897
13367,32.704,-92.076
13368,29.989,-90.454
13369,41.882,-71.891
13370,30.43,-92.408
13371,35.471,-97.528
13372,41.287,-72.903
13373,25.831,-80.312
13374,41.75,-72.654
13375,33.066,-97.01
13376,45.397,-68.528
13377,40.906,-98.262
13378,32.198,-100.02
13379,37.776,-84.331
13380,29.16,-82.085
13381,41.658,-76.051
13382,40.728,-73.974
13383,29.985,-98.886
13384,36.635,-79.706
13385,43.063,-78.278
13386,35.538,-82.636
13387,37.791,-97.52
13388,42.988,-77.992
13389,42.701,-77.997
13390,42.524,-78.49
13391,43.065,-76.216
13392,43.084,-79.015
13393,42.83,-78.78
13394,42.804,-78.838
13395,38.694,-120.83
13396,42.966,-77.246
13397,42.973,-76.119
13398,40.519,-122.32
13399,36.879,-80.824
13400,47.124,-97.895
13401,47.982,-97.065
13402,35.377,-119.08
13403,36.598,-121.85
13404,38.936,-82.12
13405,38.356,-81.622
13406,34.865,-82.422
13407,38.687,-83.473
13408,40.474,-85.916
13409,38.739,-85.418
13410,39.069,-87.511
13411,38.582,-85.41
13412,43.554,-80.283
13413,49.964,-96.994
13414,42.316,-77.272
13415,36.604,-79.348
13416,36.492,-77.981
13417,37.657,-79.809
13418,37.605,-85.249
13419,37.18,-84.124
13420,37.884,-84.104
13421,43.39,-106.32
13422,43.048,-76.044
13423,43.838,-79.338
13424,38.87,-86.508
13425,41.897,-106.22
13426,40.993,-104.82
13427,35.297,-76.852
13428,35.193,-113.36
13429,37.214,-88.86
13430,37.149,-88.777
13431,33.38,-112.05
13432,35.602,-84.788
13433,35.946,-84.389
13434,43.024,-76.067
13435,34.589,-78.975
13436,34.843,-79.747
13437,35.358,-80.976
13438,35.472,-82.544
13439,34.283,-77.984
13440,36.172,-80.164
13441,34.154,-77.937
13442,33.958,-78.01
13443,35.7,-79.166
13444,35.702,-79.405
13445,48.402,-102.91
13446,34.904,-79.758
13447,34.124,-84.922
13448,33.699,-84.757
13449,33.06,-83.809
13450,33.686,-84.616
13451,48.408,-102.86
13452,46.403,-101.86
13453,33.143,-81.762
13454,30.895,-87.093
13455,32.9,-84.313
13456,45.488,-73.804
13457,32.565,-83.6
13458,43.465,-111.84
13459,42.841,-114.9
13460,34.588,-104.04
13461,27.786,-82.689
13462,43.135,-80.036
13463,39.393,-87.514
13464,43.399,-80.317
13465,47.021,-65.597
13466,43.521,-76.408
13467,35.522,-80.992
13468,35.451,-80.619
13469,35.514,-80.739
13470,35.549,-80.469
13471,35.815,-80.357
13472,35.936,-80.303
13473,36.012,-80.221
13474,36.078,-80.244
13475,36.262,-80.783
13476,28.568,-81.151
13477,36.39,-79.635
13478,35.872,-78.931
13479,35.513,-97.184
13480,36.309,-81.368
13481,43.562,-105.37
13482,39.635,-106.9
13483,35.157,-78.983
13484,34.738,-78.432
13485,41.202,-73.994
13486,32.19,-110.2
13487,40.566,-112.03
13488,36.522,-108.16
13489,42.771,-82.497
13490,38.207,-102.53
13491,32.333,-106.71
13492,38.924,-92.574
13493,34.301,-103.17
13494,41.085,-100.76
13495,33.649,-88.272
13496,26.954,-81.977
13497,33.289,-92.592
13498,32.005,-91.044
13499,32.382,-86.575
13500,34.93,-117.7
13501,34.71,-85.93
13502,34.984,-117.89
13503,41.102,-101.71
13504,40.526,-95.395
13505,40.36,-95.644
13506,30.283,-93.289
13507,48.889,-95.438
13508,34.084,-99.182
13509,32.849,-94.55
13510,32.744,-94.699
13511,32.911,-93.449
13512,30.531,-88.553
13513,41.176,-95.835
13514,39.129,-119.13
13515,33.811,-115.45
13516,33.705,-115.63
13517,33.242,-115.5
13518,30.146,-81.529
13519,29.63,-81.586
13520,36.309,-78.424
13521,35.847,-78.847
13522,43.65,-108.23
13523,35.725,-78.812
13524,35.712,-78.84
13525,43.559,-116.16
13526,36.281,-95.981
13527,35.301,-98.028
13528,41.5,-120.53
13529,33.868,-101.84
13530,34.606,-82.754
13531,35.861,-90.021
13532,33.988,-95.051
13533,33.628,-96.369
13534,36.191,-95.29
13535,36.361,-96.473
13536,43.507,-116.33
13537,39.869,-77.167
13538,40.238,-77.1
13539,30.876,-88.795
13540,46.037,-118.81
13541,46.722,-116.94
13542,32.733,-111.57
13543,37.952,-92.03
13544,37.469,-91.089
13545,35.298,-97.59
13546,43.67,-95.143
13547,33.433,-81.911
13548,46.106,-112.88
13549,33.234,-82.381
13550,45.321,-107.95
13551,41.827,-89.408
13552,41.791,-90.295
13553,41.713,-90.28
13554,38.41,-98.871
13555,32.438,-100.35
13556,38.407,-98.872
13557,38.473,-91.882
13558,44.409,-108.92
13559,32.569,-82.899
13560,45.605,-74.71
13561,41.791,-107.11
13562,41.326,-91.091
13563,38.5,-90.88
13564,31.444,-84.134
13565,38.607,-90.648
13566,43.972,-104.41
13567,33.676,-84.463
13568,39.361,-102.34
13569,33.887,-98.43
13570,33.102,-97.954
13571,32.837,-96.548
13572,40.324,-111.67
13573,32.908,-97.478
13574,33.586,-83.904
13575,33.613,-84.011
13576,46.755,-122.86
13577,34.305,-82.27
13578,33.996,-83.754
13579,33.199,-96.811
13580,33.013,-96.778
13581,32.334,-100.92
13582,32.393,-97.485
